3	8656853	1.68133035713207e-06	id3004540
3	8657145	4.68726430757179e-05	id3004541
3	8658141	0.000175588669592031	id3004542
3	8663084	3.42890328697746e-06	id3004551
3	8677044	0.000273479568479671	id3004556
3	8680025	0.000285316278440112	id3004560
3	8681246	0.000131304336509707	id3004563
3	8681436	0.000152199787984678	id3004564
3	8681982	0.000197639134770897	id3004565
3	8697063	0.000422772303382282	id3004570
3	8713493	0.000540876909514351	id3004578
3	8717293	0.000242905331084141	id3004583
3	8721586	0.00073189628815728	id3004587
3	8725459	0.000254075046798736	id3004592
3	8727470	5.80338112703596e-05	id3004594
3	8727782	0.000240192455502565	id3004596
3	8728756	0.000202203369969466	id3004598
3	8729465	0.000140864488197396	id3004601
3	8755446	0.000307911959206616	id3004609
3	8758706	0.000549666183611205	id3004612
3	8760626	9.45674431951875e-05	id3004614
3	8762382	0.000461341845822123	id3004618
3	8764259	0.000124237990043804	id3004619
3	8765635	0.000316235702265826	id3004620
3	8779188	4.29140441292552e-05	id3004626
3	8783576	3.33046130661792e-05	id3004629
3	8801348	0.000129973097906004	id3004631
3	8802193	0.000207655436498632	id3004633
3	8836752	6.19674141261101e-06	id3004659
3	8837711	0.000142290219442913	id3004661
3	8838733	5.3555850607869e-05	id3004664
3	8842870	7.22993740724489e-05	id3004669
3	8844937	0.000105629716517639	id3004670
3	8845048	0.000434740532376382	id3004671
3	8846536	4.80135534773233e-05	id3004672
3	8849546	0.000552786763098188	id3004676
3	8851696	0.000101720176790979	id3004679
3	8855115	0.000382081810688979	id3004684
3	8865789	0.000159624908132499	id3004687
3	8868282	0.000347388456993764	id3004691
3	8868340	0.000251299629388405	id3004692
3	8869470	4.11376610199792e-05	id3004693
3	8871463	0.000658326289594677	id3004695
3	8895976	0.000484444004100891	id3004704
3	8896134	8.14334351541844e-05	id3004705
3	8897237	0.00066597961110913	id3004707
3	8902523	3.86179704950053e-05	id3004715
3	8908277	2.74603286157177e-05	id3004725
3	8942668	0.00056941898278344	id3004731
3	8943094	0.000125965342381297	id3004733
3	8943798	0.000326733948595838	id3004734
3	8965088	0.000150322608988081	id3004738
3	8966273	0.000280097534710608	id3004741
3	9023300	0.000247527517292044	id3004744
3	9023391	0.000299986960838908	id3004745
3	9027738	0.000584654483331727	id3004751
3	9030338	0.000358920590013404	ud3000511
3	9048072	0.000207166078232022	id3004753
3	9050489	6.20270137974468e-05	id3004757
3	9065174	0.000321150082594466	id3004760
3	9068155	0.000375283868811203	id3004763
3	9071219	0.000229532945179348	id3004766
3	9072803	0.000195337746711074	id3004770
3	9077484	0.000213987236520824	id3004777
3	9078551	0.00057467611724247	id3004778
3	9131893	0.000311067688589638	id3004783
3	9135666	0.000236062740077559	id3004789
3	9136887	0.00037690954587172	id3004795
3	9139066	0.000427011578835382	id3004800
3	9169143	0.000378935516736383	ud3000518
3	9195754	0.000155461899747753	id3004802
3	9198297	8.78890544126491e-05	id3004807
3	9199697	0.000269710898681199	id3004810
3	9202677	0.000358535070798128	id3004817
3	9204044	0.000733708790583407	id3004819
3	9267688	0.000972738700581297	id3004820
3	9271616	0.000517141328338993	id3004828
3	9273213	0.000259106615818706	id3004831
3	9274188	0.000486137543206878	id3004832
3	9306057	0.000511198021106867	id3004836
3	9307807	0.000299508387066874	id3004837
3	9308930	0.000547022801009598	id3004840
3	9310244	0.000373393641475438	id3004844
3	9366837	0.000118195173162515	id3004849
3	9375216	0.000274236676987305	id3004856
3	9375509	0.000237191289380662	id3004857
3	9410948	0.000624417596443189	id3004859
3	9418344	0.000811208034920624	id3004861
3	9419162	8.52909461460382e-05	id3004864
3	9440515	0.000425732087223196	id3004868
3	9447967	0.000330017301268297	id3004873
3	9459701	4.01142304625823e-05	id3004875
3	9462436	0.000106669777146711	id3004884
3	9462586	0.000213693056663241	id3004885
3	9482516	0.000261148732933291	id3004888
3	9483823	0.000152135257734867	id3004891
3	9488002	0.000619545927221402	id3004894
3	9510018	2.9623839192772e-05	id3004901
3	9511459	0.000811272969732892	id3004902
3	9513532	0.000294038326685421	id3004905
3	9549511	7.70738732545639e-05	id3004910
3	9562147	0.000251199470978866	id3004922
3	9586505	0.000178250039371192	id3004924
3	9586851	0.00039923713100574	id3004927
3	9596135	0.00012907459021959	id3004937
3	9605320	0.000331481713302122	id3004948
3	9608634	0.000206187107048785	id3004960
3	9635113	0.000187009636948457	id3004965
3	9635749	5.39732613391349e-05	id3004968
3	9651141	0.000262094410708857	id3004977
3	9651961	0.000199944637009895	id3004978
3	9658690	0.000125225473793389	id3004993
3	9679025	0.000356308955586582	id3005005
3	9680491	0.000493263252560801	id3005012
3	9683043	0.000140311943865665	id3005023
3	9683813	0.000535098467670918	id3005028
3	9683932	0.00017221287804462	ud3000538
3	9707671	0.000571866121077921	id3005034
3	9709905	0.00017655961247486	id3005036
3	9713768	4.18543301528845e-05	id3005040
3	9714789	0.000414937367012963	id3005045
3	9715059	0.000260605928301333	id3005046
3	9730205	0.000510565939380171	id3005059
3	9732666	0.000249958098078743	id3005063
3	9745534	3.03103952923085e-05	id3005066
3	9758078	0.000477437723848992	id3005075
3	9758317	0.000234083088992968	id3005076
3	9758774	0.00015958661283879	id3005079
3	9761385	0.000126314825015285	id3005083
3	9781538	0.000498201067854999	id3005096
3	9793142	0.000440689454190757	id3005104
3	9795740	4.04016704894994e-05	id3005111
3	9795874	2.18145727815695e-05	id3005113
3	9817556	0.00110964020767246	id3005120
3	9842024	0.000205321125494374	id3005124
3	9842098	2.84003784884555e-05	id3005125
3	9844535	0.000439437369870234	id3005127
3	9877749	0.000333836277368812	ud3000555
3	9878979	0.000118617436458357	id3005136
3	9884178	0.000132772713370045	id3005144
3	9912563	0.000253624024877889	id3005145
3	9933547	9.97992212745666e-05	id3005151
3	9938424	0.000482237155694308	id3005157
3	9938605	0.000249952981988082	id3005158
3	9969938	0.00019393956851758	id3005166
3	9974019	2.05740527424266e-05	id3005168
3	9990070	0.000372556188323719	id3005176
3	9992487	0.000711623846332131	id3005182
3	9998219	6.32613973012063e-05	id3005189
3	9998783	0.000500015178041822	id3005190
3	9999816	5.89226051928505e-05	id3005193
3	10000624	6.7821684464958e-05	id3005194
3	10001139	5.91994125579603e-05	id3005195
3	10025236	0.000377029406919614	id3005202
3	10055445	5.43420197737679e-05	id3005205
3	10055623	0.000311009010077424	id3005206
3	10055728	0.000242557753645159	id3005207
3	10058280	7.16501687741665e-06	id3005212
3	10061411	0.000495907996973381	ud3000561
3	10089981	0.000763311180473607	ud3000564
3	10092680	0.00132632991785473	id3005216
3	10115470	0.000902686617622335	id3005222
3	10115722	0.000828143809524096	id3005223
3	10119849	0.000387779719569599	id3005225
3	10123005	0.00072853203705811	id3005229
3	10142803	0.000136917521391236	id3005230
3	10146342	0.000401868820972061	id3005232
3	10148488	0.000194587838579748	id3005234
3	10150408	2.60928420246968e-05	id3005235
3	10150493	0.000110124589648744	ud3000573
3	10177217	0.000622757548839928	ud3000574
3	10178438	0.000761574345212766	id3005237
3	10185016	0.000196105284344291	id3005245
3	10212532	0.0003125096295351	id3005260
3	10216096	0.000717163595270197	id3005269
3	10217784	0.000156959673730499	id3005272
3	10217856	0.000286172991653487	id3005273
3	10279770	0.000179513992079107	id3005292
3	10281596	0.000453342489078412	id3005294
3	10284838	0.000466092761763397	id3005300
3	10292036	0.00012605964930991	id3005312
3	10293496	0.000747810454466251	id3005314
3	10300474	0.000487427823963905	id3005322
3	10300732	6.37061473159234e-05	id3005324
3	10301066	0.000243952027490101	id3005325
3	10303601	0.000225347617497167	id3005329
3	10326567	0.000221847201523806	id3005331
3	10329508	3.17511445942842e-05	id3005334
3	10330751	8.40157409212814e-05	id3005338
3	10333308	4.62051567442243e-05	id3005346
3	10348222	0.000234106871057043	id3005356
3	10349687	7.19703172426266e-05	id3005360
3	10367188	0.000429395828092076	id3005376
3	10367793	0.000208152691621517	id3005377
3	10370952	0.000400441434865349	id3005384
3	10403867	0.000442946816955395	id3005392
3	10403895	0.000501261360841333	id3005393
3	10406371	0.000844357418105321	id3005395
3	10408347	0.000575904676231427	id3005396
3	10410155	0.000139061199715468	id3005399
3	10411591	0.000213536044622809	id3005400
3	10439575	0.000749453451245606	id3005407
3	10440701	0.000190402737512815	id3005410
3	10441493	0.000489199018086208	id3005412
3	10466629	0.000679443014096267	ud3000597
3	10467367	0.000426339849454218	id3005421
3	10468300	0.000475951442504035	id3005423
3	10473189	0.000119260191298197	id3005440
3	10473392	0.000370059449439173	id3005441
3	10499320	0.000901203047893412	id3005460
3	10499973	0.000619326843874137	id3005462
3	10525733	0.000629900257291045	id3005471
3	10529899	2.57667818049339e-05	id3005477
3	10549922	3.61865818112919e-05	id3005490
3	10551953	3.56241850716159e-05	id3005494
3	10559352	5.32104771155463e-07	id3005510
3	10569214	0.000154723727864443	id3005524
3	10569246	0.000459765835455856	id3005525
3	10585038	4.90873292011722e-05	id3005532
3	10587391	0.000149798403555849	id3005536
3	10620684	0.00054459414069304	id3005541
3	10622884	0.000333980436227919	id3005545
3	10626952	0.000421238057129782	id3005554
3	10628270	0.000252621193736532	id3005558
3	10629172	0.000197695644848634	id3005561
3	10652896	0.000421265639800329	id3005590
3	10653279	0.000123617647837139	id3005591
3	10653496	0.000350413385823114	id3005593
3	10680356	2.68950340775028e-05	id3005594
3	10680777	6.98292979007633e-05	id3005595
3	10684589	0.000458994403180699	id3005598
3	10686101	0.000219075646417018	id3005603
3	10686203	0.000268418445996407	id3005604
3	10686292	0.000292044256417795	id3005605
3	10687022	0.000194777448092116	id3005606
3	10710745	0.000466959293413366	id3005611
3	10713602	0.000373066205502002	id3005616
3	10754353	0.000251092118182078	id3005623
3	10755188	8.45644029416182e-05	id3005626
3	10756612	0.00056949903562138	id3005629
3	10758984	2.55555196945784e-05	id3005634
3	10759332	0.000383452470912371	id3005635
3	10760146	0.000392900138155337	id3005639
3	10770501	0.000448752683728418	id3005643
3	10770993	0.000422896040976653	id3005645
3	10818133	0.000492036767289186	ud3000617
3	10842947	0.000131411249042923	id3005659
3	10845038	0.000229898380451445	id3005662
3	10846036	2.15693229073105e-05	id3005663
3	10849005	0.000231796052746058	id3005670
3	10849035	0.000106969994722178	id3005671
3	10857709	0.000185141478599182	id3005686
3	10861138	5.05982963006949e-05	id3005691
3	10869347	0.000335060939797755	id3005697
3	10891941	0.000662254943482163	id3005702
3	10915228	0.000280383356882648	id3005709
3	10921031	0.00032798128449866	id3005717
3	10922512	6.89539359052008e-05	id3005721
3	10924237	0.00021500549237389	id3005724
3	10947542	0.00017423597193789	id3005727
3	10953749	0.000269234381531385	id3005736
3	10960558	0.000422422175179657	id3005739
3	10967350	0.000133022872831533	id3005743
3	10968798	0.000576682850293412	id3005744
3	10968869	0.000313961359393525	id3005745
3	10983541	0.000336021279187076	id3005752
3	10984892	0.000250046826928046	id3005755
3	10986522	0.000356680915806575	id3005758
3	10988770	6.6701682784744e-05	id3005759
3	10993632	1.00434818610205e-05	id3005767
3	11018148	0.000502483434822381	id3005782
3	11018363	0.000149106436733276	id3005783
3	11020882	0.000158544843155586	id3005786
3	11078455	0.000151367051699716	id3005793
3	11078632	0.000479835795843704	id3005794
3	11083297	0.000251163855350941	id3005804
3	11109271	0.000195660471603738	id3005808
3	11109390	0.000270805758827815	id3005809
3	11109908	0.000332887037993488	id3005810
3	11115170	0.000137919778372294	id3005815
3	11115678	0.000371559834644076	id3005817
3	11127435	0.000232939923379856	id3005820
3	11128609	0.000472100953955315	id3005824
3	11134067	0.000471503493655443	ud3000631
3	11160007	0.000299364400320034	ud3000632
3	11172610	0.000310967115175042	id3005829
3	11173192	0.00042607598870132	id3005830
3	11177926	0.000454775191601127	id3005832
3	11196631	0.00010801195393054	id3005834
3	11199310	1.00685558666929e-05	id3005835
3	11200155	0.000799072249902522	id3005837
3	11201958	0.000801348791279616	id3005841
3	11236913	0.000855412565448127	id3005851
3	11237783	0.000280531319064891	id3005852
3	11246777	0.000890362556677995	id3005861
3	11248738	0.000126242185713469	id3005865
3	11248973	0.000113062416914991	id3005867
3	11269748	0.000104308657439538	id3005874
3	11274487	0.00036157801708129	id3005875
3	11286804	0.000367084537042276	id3005879
3	11336046	0.000971609315300228	wd3000244
3	11345610	0.000598082019389438	id3005883
3	11347110	0.000753477049340873	id3005885
3	11348758	0.000151562962799896	id3005888
3	11348946	0.000277010640963345	id3005889
3	11349658	4.65601209008203e-05	id3005893
3	11364668	0.000182996774500956	id3005898
3	11370398	0.000186164907645292	id3005906
3	11371130	5.62987147022947e-05	id3005907
3	11398397	6.83213180221002e-05	ud3000652
3	11409972	0.000136352189735721	id3005916
3	11414680	0.000951981934127585	id3005917
3	11420949	0.000445410640391592	id3005920
3	11464535	0.00063640767405114	id3005925
3	11519422	0.000583244729622336	id3005937
3	11519794	0.000221978389818349	id3005938
3	11520188	0.000602202744031705	id3005940
3	11543134	0.000462733245557474	id3005956
3	11543594	0.000165497406100536	id3005958
3	11547999	0.000900725912063196	id3005965
3	11560247	8.47069748808349e-05	id3005974
3	11566772	0.000949607406729167	id3005982
3	11588637	0.000856059925832862	id3005986
3	11596380	0.000604392706782699	id3005995
3	11611885	0.000707750756806229	id3006000
3	11615161	0.000778640847579147	id3006003
3	11627714	0.00105433064730191	id3006008
3	11630017	0.000272175249366796	id3006014
3	11630301	0.000588126574451755	id3006015
3	11630799	0.00011873187736383	id3006016
3	11722201	0.00056153171677098	id3006042
3	11724078	0.000442280448079119	id3006043
3	11725704	9.69458407900849e-05	ud3000666
3	11757690	0.00061509663403629	id3006044
3	11760366	7.19407820521257e-05	id3006053
3	11764724	4.15163274073233e-05	id3006063
3	11765483	0.000620017760398236	id3006064
3	11796809	0.000418869514030196	id3006066
3	11807224	7.92962993731748e-05	id3006075
3	11819005	3.03585677466114e-05	id3006078
3	11819882	0.000328608313161681	id3006081
3	11825411	0.000151722813893148	id3006089
3	11825455	5.14462819181169e-05	id3006090
3	11826475	0.000103840650111601	id3006094
3	11894711	9.50875762706856e-05	id3006100
3	11897325	0.00015257621635022	id3006107
3	11897579	0.000153443362109686	id3006108
3	11925968	4.80179390400066e-05	id3006110
3	11926459	9.9119117255796e-05	id3006112
3	11933020	0.00025935625010051	id3006120
3	11955691	0.000174645643608564	id3006124
3	11959390	6.49382800160397e-05	id3006127
3	12006106	0.00011525714442008	id3006129
3	12008635	0.00017630847868606	id3006138
3	12017882	0.000302053455053012	id3006151
3	12047171	0.000442185536024213	id3006157
3	12050445	0.000241076725591845	id3006161
3	12053743	0.000272476124294132	id3006163
3	12065965	0.000446233562407858	id3006166
3	12098980	0.000205447869992197	wd3000284
3	12130754	6.51772884721365e-05	id3006175
3	12131956	0.000117404493065683	id3006178
3	12134136	0.000156043535671347	id3006182
3	12151566	7.79197931940118e-08	id3006191
3	12153380	0.000117438428307785	id3006195
3	12153940	0.00011742155256022	id3006197
3	12157365	0.000222626882277468	id3006204
3	12157478	0.000290108217382748	ud3000681
3	12189580	0.000187995090988114	ud3000682
3	12223986	0.000129599351747358	id3006209
3	12225761	7.64431097773696e-05	id3006213
3	12226656	9.03557515729974e-05	id3006217
3	12229769	0.000428442849626489	id3006226
3	12260711	0.00114823171132111	id3006227
3	12261103	0.000127075158124531	id3006231
3	12262300	0.00120228832599647	id3006236
3	12262706	0.000163503362055798	id3006237
3	12287956	0.000580257453326352	id3006248
3	12294234	3.5274297686182e-05	id3006264
3	12299768	0.000182136317351675	id3006267
3	12305009	0.000601473342425114	id3006268
3	12306103	0.00112183971957713	id3006269
3	12309684	0.000580128489027777	id3006271
3	12326509	0.000731669117223174	id3006293
3	12326545	0.000802827686638408	id3006294
3	12327308	5.5047240193383e-05	id3006297
3	12339952	0.000754694862026813	id3006302
3	12340305	0.000540962192017261	id3006303
3	12343297	9.43706249487029e-05	id3006308
3	12343753	0.000889188493268071	id3006310
3	12371551	0.000671236966420782	id3006312
3	12373989	0.00073372896587907	id3006316
3	12376529	0.000241130067344066	id3006321
3	12377112	0.000719979118155605	id3006323
3	12390626	0.000111722531493924	id3006327
3	12399660	0.00113830887557197	id3006342
3	12400829	0.000579351883453651	id3006344
3	12404520	0.000592098375768131	id3006347
3	12409735	0.000617508380967654	id3006361
3	12411259	6.44241310210153e-05	id3006365
3	12412145	3.49554297305147e-05	id3006369
3	12424216	0.00076602921379844	id3006370
3	12442001	0.000620340534823908	id3006378
3	12443095	0.000339326214911265	id3006380
3	12448869	0.000331211398849733	id3006382
3	12464878	0.000632067143178279	id3006398
3	12490673	0.000541569245048073	id3006399
3	12490948	0.000862412585066929	id3006400
3	12493087	2.16652351336296e-05	id3006403
3	12493403	6.24602326448997e-05	id3006404
3	12493899	0.000708638498686137	id3006406
3	12507168	0.000256927685602756	id3006415
3	12511275	0.000125398329754552	id3006422
3	12531509	0.000609402193130519	id3006447
3	12531990	0.000683265084355918	id3006449
3	12554388	0.000766524246607962	id3006452
3	12554723	0.000473866488452697	id3006454
3	12555660	0.000121183589548161	id3006456
3	12584793	0.000423064242748566	id3006463
3	12611660	0.000657211676306583	id3006468
3	12615205	0.000638741252448624	id3006474
3	12615760	0.000144737896917135	id3006476
3	12617656	0.000348887641568699	id3006478
3	12619549	0.000364859030969718	id3006487
3	12621067	0.000709173381111014	id3006493
3	12622122	0.000234455968834753	id3006495
3	12624478	0.000925465193059663	id3006505
3	12624616	0.000621773644147853	id3006507
3	12628408	0.000592580049515116	id3006510
3	12674317	7.08024147086826e-05	id3006516
3	12677250	0.000172032394108228	id3006523
3	12687829	0.000110310671810389	id3006526
3	12687991	4.80493792033322e-05	id3006527
3	12692009	7.21650929705362e-05	id3006538
3	12692572	0.000352709353089451	id3006540
3	12692648	0.000439968731985429	id3006541
3	12692791	0.000121674315688674	id3006542
3	12696199	0.000256712129749583	id3006551
3	12697996	0.000241846594148832	id3006553
3	12709206	0.00201231054587997	id3006567
3	12710130	0.00048755862771919	id3006572
3	12714202	0.000403343528651467	id3006582
3	12716129	0.000341877573221905	id3006587
3	12717139	3.89856169662546e-05	id3006590
3	12719192	0.000455063865026099	id3006593
3	12725618	0.000529153276188758	id3006603
3	12790989	5.90113404024245e-05	id3006613
3	12817820	3.01704548670132e-05	id3006626
3	12818216	0.00028099631962041	id3006628
3	12841546	8.80478264646284e-05	id3006633
3	12868285	7.46542816326859e-05	id3006638
3	12872424	0.000242291385743389	id3006646
3	12916439	0.000301644113032411	ud3000704
3	12918412	0.00033193303229362	id3006647
3	12920218	9.23567122656772e-05	id3006656
3	12921900	7.01724806087629e-05	id3006664
3	12922148	9.8110420767209e-05	id3006665
3	12922447	4.44247693840828e-05	id3006666
3	12962501	0.000126915102331066	id3006667
3	12981180	0.000211003710476541	id3006684
3	12983515	0.000161585819918677	id3006692
3	12990701	3.28545536968865e-05	id3006702
3	13009313	0.00014546185344059	id3006718
3	13010402	0.000282777205477714	id3006720
3	13026741	4.00961751004425e-05	id3006722
3	13051405	0.00030594155023885	id3006734
3	13053801	0.000710998620150072	id3006739
3	13078068	0.00066814545210132	id3006755
3	13100396	0.000913954239819066	wd3000294
3	13123214	0.00017205601314573	wd3000296
3	13133010	0.000526500402666031	id3006764
3	13184586	0.000965146345961712	id3006777
3	13184836	0.000634708913356877	id3006778
3	13187513	0.000554733015522688	id3006780
3	13188924	0.00121226123333226	id3006784
3	13191632	0.000394662920707365	id3006789
3	13192362	0.000366384166713787	id3006790
3	13192543	0.000137308668801322	id3006791
3	13218538	0.00052775350300283	id3006792
3	13221619	0.000346835464736202	id3006800
3	13222807	0.000792464893974885	id3006808
3	13223083	9.60263230985727e-07	id3006809
3	13223422	0.000205637670674856	id3006810
3	13225115	0.000273222887821898	id3006813
3	13226895	0.000205504579162877	id3006822
3	13236076	0.000326866926426935	id3006824
3	13242120	4.75625919712268e-05	id3006832
3	13260953	0.00042425591215551	id3006844
3	13262806	0.000506112707689972	id3006848
3	13262837	0.000381785291410131	id3006849
3	13285412	0.000433764425358832	id3006857
3	13286900	0.000125989634011952	id3006862
3	13287124	0.000315954070115596	id3006863
3	13289853	0.000738611635127035	id3006871
3	13300620	0.000483322386531046	id3006872
3	13301493	0.000745600527923327	id3006875
3	13323818	0.000116643185600369	id3006885
3	13324858	0.000370352011969596	id3006888
3	13326640	0.000191139879239148	id3006890
3	13455830	0.000348051050932406	id3006891
3	13586333	0.000655202639626646	id3006893
3	13586905	0.000415949399223642	id3006894
3	13611310	0.00106844937040204	ud3000721
3	13630703	7.11328009280584e-05	id3006904
3	13631249	0.000246254115678466	id3006905
3	13631456	0.000492158586933901	id3006906
3	13651935	0.000318068965612187	id3006911
3	13652376	0.000342183384090832	id3006913
3	13653106	0.000555193434116637	id3006914
3	13654356	0.000324334723379014	id3006917
3	13655005	0.000504660347450115	id3006918
3	13708581	0.000544465357414334	id3006922
3	13712586	0.000759563724500494	id3006931
3	13714763	3.61950358998999e-05	id3006933
3	13715197	5.2849591083299e-05	id3006934
3	13733857	0.000640317805679805	id3006937
3	13737960	0.000442359222037477	id3006939
3	13740167	0.000235222670774656	id3006941
3	13741090	0.000471485121746175	id3006942
3	13773095	0.000253291678540166	id3006943
3	13773488	0.000155656263996042	id3006944
3	13773730	2.11944192793856e-05	id3006945
3	13778593	0.000376552295950652	id3006954
3	13839754	7.60191977088235e-05	id3006959
3	13842636	0.000331426520760496	id3006961
3	13845272	0.000222195073852871	id3006966
3	13847840	0.000122400550517776	id3006967
3	13879411	0.000458946660220585	id3006971
3	13879693	5.26353277273258e-05	id3006972
3	13881140	0.00011484836123336	id3006975
3	13884681	4.3630734757817e-06	id3006979
3	13885948	0.000223183749638284	ud3000728
3	13911613	0.000860762534563085	ud3000730
3	13916894	0.000396306095773976	id3006981
3	13950803	0.000180709700524584	id3006993
3	13950826	0.000247080812037594	id3006994
3	13952842	0.000767170240469693	ud3000761
3	13975587	0.000389401539495979	id3006997
3	13976753	0.000575177771395426	id3007005
3	13993934	0.000139687553018985	id3007019
3	13996155	0.000112074906016967	id3007022
3	13996207	0.000182313658004274	id3007023
3	13997677	0.000281681049239891	id3007036
3	13997702	0.000198666122658712	id3007037
3	13998432	0.000569786663249064	id3007038
3	14013262	0.000122620525022864	id3007048
3	14015875	0.000338095702327088	id3007055
3	14017038	0.000506316811141476	id3007058
3	14017201	0.000400190929775632	id3007060
3	14017493	2.03500665391558e-05	ud3000763
3	14067116	8.68203907945125e-06	id3007065
3	14067686	0.000309215554630926	id3007067
3	14093063	0.000119096954653416	id3007076
3	14144333	0.000224987841808358	id3007086
3	14144755	5.36224215098436e-05	id3007088
3	14156963	0.00102656794310662	id3007094
3	14176882	0.000126719038886359	id3007099
3	14180639	0.000139835090264166	id3007106
3	14184349	0.000498751243804117	id3007109
3	14184600	0.000144921543800824	id3007110
3	14189207	0.000382953444658474	id3007120
3	14214946	0.00031377730731554	id3007134
3	14216794	0.000260752310876136	id3007139
3	14240338	4.19545005841798e-05	id3007143
3	14241236	6.25890583304668e-06	id3007144
3	14241764	0.000455433269655895	id3007145
3	14241803	0.000790959455894512	id3007146
3	14247607	0.000151564435312875	id3007157
3	14247691	0.000659825735425688	ud3000791
3	14272880	0.000863466625577393	ud3000794
3	14280166	0.000237900751270979	id3007164
3	14281587	0.000573581357367792	id3007165
3	14294756	0.000618444791423253	id3007169
3	14296893	0.000653106765886502	id3007176
3	14297178	0.000257879290068967	id3007178
3	14316544	0.000487404336943236	id3007189
3	14320110	0.000293525678823534	id3007196
3	14359065	0.000250245939711255	id3007200
3	14361226	0.00133971572514744	id3007204
3	14361468	0.000350123261521071	id3007205
3	14362348	0.000243398237741008	id3007206
3	14364088	0.000684738020459426	id3007210
3	14366393	0.000277309465078536	id3007214
3	14444130	0.000174653083393561	ud3000802
3	14445413	0.000103754191934854	id3007221
3	14481609	0.000131368007145791	id3007239
3	14488340	0.000311116499299868	ud3000815
3	14509356	0.000733486084876408	id3007244
3	14510110	5.54610986422741e-05	id3007245
3	14510181	0.000155940575840801	id3007246
3	14511834	0.00012503015998664	id3007248
3	14513124	0.000141828363550114	id3007250
3	14513975	7.62169220475049e-05	id3007254
3	14527437	0.000135349444043588	id3007260
3	14527482	0.000273694658606711	id3007261
3	14533201	0.000308774740622485	id3007270
3	14541827	0.000144132134831326	id3007288
3	14545416	0.00053014402938014	id3007295
3	14546516	0.000417211716097253	id3007300
3	14594285	0.000572425799725942	id3007311
3	14594969	0.000482992404997796	id3007312
3	14598028	0.000470352627334104	id3007315
3	14600340	0.000463858517361605	id3007318
3	14601522	0.000540674196799509	id3007319
3	14602145	0.000805386041354093	id3007320
3	14647480	0.00116797714037643	wd3000402
3	14657055	7.82861108116713e-05	id3007321
3	14657457	0.000293401387435294	id3007323
3	14665100	0.000257127566031567	id3007327
3	14674469	0.000925699078632306	id3007332
3	14691034	0.000699256472559713	id3007343
3	14721533	0.000397819935419582	id3007356
3	14724503	0.000308415529339408	id3007360
3	14735626	0.000730011813293377	id3007362
3	14736270	0.000263165571657647	id3007364
3	14736409	0.000558979294890367	id3007365
3	14736514	0.000645834750930452	id3007366
3	14738596	0.000709872682592262	id3007370
3	14739269	0.000719425337004649	id3007372
3	14740988	0.000413884118514088	id3007374
3	14784790	0.00054695411948283	id3007381
3	14786813	0.00014256825173896	id3007384
3	14788478	8.18148774754044e-05	id3007392
3	14790825	0.000250717791772988	ud3000828
3	14831685	0.000102395205098292	ud3000829
3	14832565	0.000127404506335646	id3007394
3	14832718	0.000631390617058956	id3007396
3	14832736	0.000402484359056414	id3007397
3	14833493	0.000795614619486931	id3007398
3	14834370	0.000849690378340846	id3007399
3	14836721	8.33061967569364e-05	id3007401
3	14839134	0.000141638634447447	id3007405
3	14839264	0.000589263975642427	id3007406
3	14839912	0.000556743005535424	id3007408
3	14871270	2.67024681019692e-05	id3007410
3	14872716	0.000172006253619273	id3007414
3	14874610	0.000157354731703411	id3007417
3	14876021	7.30242449902154e-05	id3007419
3	14877925	0.000413274013398218	id3007421
3	14898391	0.000196358889512771	id3007430
3	14903075	0.000420534629793403	id3007436
3	14911860	0.000251191409239641	id3007455
3	14914673	3.95423039012823e-06	id3007458
3	14916625	0.00113426288138174	id3007461
3	14921497	0.00110278561267666	id3007467
3	14925428	0.000340936860618359	id3007476
3	14925825	0.000748049656638196	id3007478
3	14930488	0.000395470965440671	id3007489
3	14931318	0.000673375437355646	id3007491
3	14931353	0.000245369523800513	id3007492
3	14931957	0.000162176026590801	id3007494
3	14932197	0.00034812936917985	id3007497
3	14933304	0.000270776422551919	id3007503
3	14934867	0.000253379651487057	id3007509
3	14935012	0.000749414893851954	id3007510
3	14937870	0.000534696780717714	id3007514
3	14962696	0.000153269846037138	ud3000834
3	14986835	0.0014393803032763	id3007517
3	14989051	0.00154507529561678	id3007521
3	14999830	0.00126880447932584	id3007541
3	15000949	0.00137891946829777	id3007544
3	15019917	0.00131719476268714	id3007553
3	15020125	0.00120491425886701	id3007554
3	15023213	0.000562247571213618	id3007567
3	15023663	0.000519055735316695	id3007569
3	15068330	0.0012517320079491	id3007576
3	15071363	0.000274328100673167	id3007588
3	15071790	0.000505245161217453	id3007590
3	15072693	0.00133161709475705	id3007595
3	15075377	0.00121640844671432	id3007604
3	15075747	0.000582839498116286	id3007606
3	15078569	0.0011271983016497	id3007608
3	15105600	0.00161964499613912	id3007613
3	15106204	0.000904424909231861	id3007614
3	15121103	0.00144361653742584	id3007633
3	15122632	0.000820832307331925	id3007635
3	15123490	0.000874107179304275	id3007636
3	15128377	0.000690903752520634	id3007640
3	15129364	0.000504309258691818	id3007641
3	15144444	0.000508918898781897	id3007642
3	15209408	0.000751057258664226	wd3000435
3	15212079	0.000921372570707265	id3007651
3	15212977	0.000480084235200205	id3007653
3	15213732	0.00100272115735017	id3007655
3	15214670	0.000322553284744998	id3007659
3	15215557	0.000912838608177051	id3007662
